DateTime,Mote,Temp,Mic,RF,AQ,Motion
2/23 1:47:1,26,19.10,515,108,OFF,0
2/23 1:47:2,26,19.39,512,162,OFF,0
2/23 1:47:3,26,19.39,517,108,OFF,0
2/23 1:47:4,26,19.10,516,113,OFF,0
2/23 1:47:5,26,19.10,514,113,OFF,0
2/23 1:47:6,26,18.81,516,177,OFF,0
2/23 1:47:7,26,19.10,515,139,OFF,0
2/23 1:47:8,26,19.10,513,383,OFF,0
2/23 1:47:9,26,19.10,513,381,OFF,0
2/23 1:47:10,26,19.10,515,379,OFF,0
2/23 1:47:11,26,19.10,517,380,OFF,0
2/23 1:47:12,26,19.39,515,168,OFF,0
2/23 1:47:13,26,19.10,513,110,OFF,0
2/23 1:47:14,26,18.81,514,194,OFF,0
2/23 1:47:15,26,19.39,518,134,OFF,0
2/23 1:47:16,26,19.39,512,193,OFF,0
2/23 1:47:17,26,19.10,517,110,OFF,0
2/23 1:47:18,26,19.10,517,110,OFF,0
2/23 1:47:19,26,18.81,516,149,OFF,0
2/23 1:47:20,26,19.10,512,185,OFF,0
2/23 1:47:21,26,19.10,513,116,OFF,0
2/23 1:47:22,26,19.10,513,147,OFF,0
2/23 1:47:23,26,19.39,515,140,OFF,0
2/23 1:47:24,26,19.10,514,200,OFF,0
2/23 1:47:25,26,19.39,516,126,OFF,0
2/23 1:47:26,26,19.10,516,164,OFF,0
2/23 1:47:27,26,19.10,513,173,OFF,0
2/23 1:47:28,26,19.10,517,175,OFF,0
2/23 1:47:29,26,19.39,517,162,OFF,0
2/23 1:47:30,26,19.39,514,109,OFF,0
2/23 1:47:31,26,19.39,514,170,OFF,0
2/23 1:47:32,26,19.39,513,150,OFF,0
2/23 1:47:33,26,19.10,513,187,OFF,0
2/23 1:47:34,26,19.10,513,175,OFF,0
2/23 1:47:35,26,18.81,515,180,OFF,0
2/23 1:47:36,26,19.10,512,137,OFF,0
2/23 1:47:37,26,19.10,512,111,OFF,0
2/23 1:47:38,26,19.10,512,119,OFF,0
2/23 1:47:39,26,19.10,514,146,OFF,0
2/23 1:47:40,26,19.39,516,111,OFF,0
2/23 1:47:41,26,19.39,512,172,OFF,0
2/23 1:47:42,26,19.10,514,110,OFF,0
2/23 1:47:43,26,19.10,511,221,OFF,0
2/23 1:47:44,26,19.39,513,124,OFF,0
2/23 1:47:45,26,19.10,516,115,OFF,0
2/23 1:47:46,26,19.10,513,161,OFF,0
2/23 1:47:47,26,19.10,517,116,OFF,0
2/23 1:47:48,26,19.10,513,182,OFF,0
2/23 1:47:49,26,19.39,512,184,OFF,0
2/23 1:47:50,26,19.10,515,253,OFF,0
2/23 1:47:51,26,19.10,513,177,OFF,0
2/23 1:47:52,26,19.10,514,109,OFF,0
2/23 1:47:53,26,19.10,511,141,OFF,0
2/23 1:47:54,26,19.39,512,134,OFF,0
2/23 1:47:55,26,19.39,515,115,OFF,0
2/23 1:47:56,26,19.10,512,122,OFF,0
2/23 1:47:57,26,19.10,515,116,OFF,0
2/23 1:47:58,26,19.10,516,119,OFF,0
2/23 1:47:59,26,19.10,513,117,OFF,0
2/23 1:48:0,26,19.10,513,116,OFF,0
2/23 1:48:1,26,19.39,514,112,OFF,0
2/23 1:48:2,26,19.10,511,134,OFF,0
2/23 1:48:3,26,19.10,511,143,OFF,0
2/23 1:48:4,26,19.10,516,112,OFF,0
2/23 1:48:5,26,19.10,514,146,OFF,0
2/23 1:48:6,26,19.39,512,174,OFF,0
2/23 1:48:7,26,19.39,517,107,OFF,0
2/23 1:48:8,26,19.10,518,164,OFF,0
2/23 1:48:9,26,19.69,520,149,OFF,0
2/23 1:48:10,26,19.10,516,117,OFF,0
2/23 1:48:11,26,19.69,512,112,OFF,0
2/23 1:48:12,26,19.10,513,179,OFF,0
2/23 1:48:13,26,19.98,513,148,OFF,0
2/23 1:48:14,26,18.81,514,110,OFF,0
2/23 1:48:15,26,19.10,513,109,OFF,0
2/23 1:48:16,26,19.69,516,118,OFF,0
2/23 1:48:17,26,19.10,513,107,OFF,0
2/23 1:48:18,26,19.39,516,112,OFF,0
2/23 1:48:19,26,19.10,514,261,OFF,0
2/23 1:48:20,26,19.10,515,111,OFF,0
2/23 1:48:21,26,19.39,514,113,OFF,0
2/23 1:48:22,26,19.10,516,126,OFF,0
2/23 1:48:23,26,19.10,513,207,OFF,0
2/23 1:48:24,26,19.10,513,112,OFF,0
2/23 1:48:25,26,18.81,512,177,OFF,0
2/23 1:48:26,26,19.39,517,183,OFF,0
2/23 1:48:27,26,19.10,514,109,OFF,0
2/23 1:48:28,26,19.39,516,125,OFF,0
2/23 1:48:29,26,19.10,518,118,OFF,0
2/23 1:48:30,26,19.10,516,152,OFF,0
2/23 1:48:31,26,19.10,511,174,OFF,0
2/23 1:48:32,26,19.39,513,194,OFF,0
2/23 1:48:33,26,19.10,515,176,OFF,0
2/23 1:48:34,26,19.10,514,112,OFF,0
2/23 1:48:35,26,19.10,517,114,OFF,0
2/23 1:48:36,26,19.39,511,113,OFF,0
2/23 1:48:37,26,19.10,516,116,OFF,0
2/23 1:48:38,26,19.10,511,175,OFF,0
2/23 1:48:39,26,18.81,515,161,OFF,0
2/23 1:48:40,26,19.39,512,112,OFF,0
2/23 1:48:41,26,19.10,515,121,OFF,0
2/23 1:48:42,26,19.10,514,112,OFF,0
2/23 1:48:43,26,19.10,512,114,OFF,0
2/23 1:48:44,26,19.39,518,113,OFF,0
2/23 1:48:45,26,19.10,517,116,OFF,0
2/23 1:48:46,26,19.10,516,113,OFF,0
2/23 1:48:47,26,19.10,513,116,OFF,0
2/23 1:48:48,26,19.10,515,168,OFF,0
2/23 1:48:49,26,19.10,515,121,OFF,0
2/23 1:48:51,26,19.10,516,384,OFF,0
2/23 1:48:52,26,19.10,513,385,OFF,0
2/23 1:48:53,26,19.10,514,381,OFF,0
2/23 1:48:54,26,19.39,514,384,OFF,0
2/23 1:48:55,26,19.10,515,385,OFF,0
2/23 1:48:56,26,19.10,513,106,OFF,0
2/23 1:48:57,26,19.39,513,179,OFF,0
2/23 1:48:58,26,19.10,513,107,OFF,0
2/23 1:48:59,26,19.10,515,109,OFF,0
2/23 1:49:0,26,19.10,518,166,OFF,0
2/23 1:49:1,26,19.39,514,108,OFF,0
2/23 1:49:2,26,19.10,510,216,OFF,0
2/23 1:49:3,26,19.10,513,159,OFF,0
2/23 1:49:4,26,19.10,513,117,OFF,0
2/23 1:49:5,26,19.39,514,152,OFF,0
2/23 1:49:6,26,19.39,511,128,OFF,0
2/23 1:49:7,26,19.39,510,131,OFF,0
2/23 1:49:8,26,19.10,515,139,OFF,0
2/23 1:49:9,26,19.10,514,155,OFF,0
2/23 1:49:10,26,19.10,513,111,OFF,0
2/23 1:49:11,26,19.10,513,142,OFF,0
2/23 1:49:12,26,19.39,513,239,OFF,0
2/23 1:49:13,26,19.39,515,182,OFF,0
2/23 1:49:14,26,19.10,517,175,OFF,0
2/23 1:49:15,26,19.10,516,170,OFF,0
2/23 1:49:16,26,19.10,517,109,OFF,0
2/23 1:49:17,26,19.10,515,165,OFF,0
2/23 1:49:18,26,19.10,518,116,OFF,0
2/23 1:49:19,26,19.10,513,189,OFF,0
2/23 1:49:20,26,19.10,512,383,OFF,0
2/23 1:49:21,26,19.10,517,384,OFF,0
2/23 1:49:22,26,19.10,515,385,OFF,0
2/23 1:49:23,26,19.39,512,384,OFF,0
2/23 1:49:24,26,19.10,517,387,OFF,0
2/23 1:49:25,26,19.39,515,142,OFF,0
2/23 1:49:26,26,19.69,518,149,OFF,0
2/23 1:49:27,26,19.39,519,182,OFF,0
2/23 1:49:28,26,19.39,515,176,OFF,0
2/23 1:49:29,26,19.10,512,109,OFF,0
2/23 1:49:30,26,19.39,515,111,OFF,0
2/23 1:49:31,26,19.39,513,383,OFF,0
2/23 1:49:32,26,18.81,512,382,OFF,0
2/23 1:49:33,26,19.10,511,381,OFF,0
2/23 1:49:34,26,19.10,513,385,OFF,0
2/23 1:49:35,26,19.10,517,386,OFF,0
2/23 1:49:36,26,19.10,514,384,OFF,0
2/23 1:49:37,26,19.39,515,382,OFF,0
2/23 1:49:38,26,19.39,514,383,OFF,0
2/23 1:49:39,26,19.10,512,136,OFF,0
2/23 1:49:40,26,19.10,517,113,OFF,0
2/23 1:49:41,26,19.10,515,110,OFF,0
2/23 1:49:42,26,19.10,518,129,OFF,0
2/23 1:49:43,26,19.10,510,121,OFF,0
2/23 1:49:44,26,19.39,514,115,OFF,0
2/23 1:49:45,26,19.10,512,115,OFF,0
2/23 1:49:46,26,19.10,516,113,OFF,0
2/23 1:49:47,26,19.39,516,119,OFF,0
2/23 1:49:48,26,19.39,513,113,OFF,0
2/23 1:49:49,26,19.10,515,122,OFF,0
2/23 1:49:50,26,19.10,512,113,OFF,0
2/23 1:49:51,26,19.39,512,119,OFF,0
2/23 1:49:52,26,19.39,513,163,OFF,0
2/23 1:49:53,26,19.39,515,109,OFF,0
2/23 1:49:54,26,19.39,516,122,OFF,0
2/23 1:49:55,26,19.10,513,166,OFF,0
2/23 1:49:56,26,19.10,516,116,OFF,0
2/23 1:49:57,26,19.10,512,114,OFF,0
2/23 1:49:58,26,19.10,515,173,OFF,0
2/23 1:49:59,26,19.39,512,188,OFF,0
2/23 1:50:0,26,19.39,516,171,OFF,0
2/23 1:50:1,26,19.10,516,140,OFF,0
2/23 1:50:2,26,19.39,515,119,OFF,0
2/23 1:50:3,26,19.39,517,202,OFF,0
2/23 1:50:4,26,19.10,516,119,OFF,0
2/23 1:50:5,26,19.39,516,117,OFF,0
2/23 1:50:6,26,19.10,513,112,OFF,0
2/23 1:50:7,26,19.39,514,113,OFF,0
2/23 1:50:8,26,19.10,510,205,OFF,0
2/23 1:50:9,26,19.39,517,116,OFF,0
2/23 1:50:10,26,19.10,519,142,OFF,0
2/23 1:50:11,26,19.39,517,194,OFF,0
2/23 1:50:12,26,19.10,512,111,OFF,0
2/23 1:50:13,26,19.39,517,115,OFF,0
2/23 1:50:14,26,19.39,511,163,OFF,0
2/23 1:50:15,26,19.39,511,118,OFF,0
2/23 1:50:16,26,19.10,514,146,OFF,0
2/23 1:50:17,26,19.10,519,120,OFF,0
2/23 1:50:18,26,19.39,513,183,OFF,0
2/23 1:50:19,26,19.10,515,119,OFF,0
2/23 1:50:20,26,18.81,513,129,OFF,0
2/23 1:50:21,26,19.10,512,111,OFF,0
2/23 1:50:22,26,19.69,514,114,OFF,0
2/23 1:50:23,26,19.10,511,173,OFF,0
2/23 1:50:24,26,19.39,515,130,OFF,0
2/23 1:50:25,26,19.39,513,154,OFF,0
2/23 1:50:26,26,19.10,514,187,OFF,0
2/23 1:50:27,26,19.39,515,157,OFF,0
2/23 1:50:28,26,19.39,515,113,OFF,0
2/23 1:50:29,26,19.10,514,142,OFF,0
2/23 1:50:30,26,19.39,509,173,OFF,0
2/23 1:50:31,26,19.10,515,121,OFF,0
2/23 1:50:32,26,18.52,521,112,OFF,0
2/23 1:50:33,26,19.10,510,144,OFF,0
2/23 1:50:34,26,19.39,513,118,OFF,0
2/23 1:50:35,26,19.10,511,165,OFF,0
2/23 1:50:36,26,19.69,514,118,OFF,0
2/23 1:50:37,26,19.69,515,113,OFF,0
2/23 1:50:38,26,18.81,512,116,OFF,0
2/23 1:50:39,26,20.27,514,170,OFF,0
2/23 1:50:40,26,19.10,517,200,OFF,0
2/23 1:50:41,26,19.10,512,263,OFF,0
2/23 1:50:42,26,19.10,516,115,OFF,0
2/23 1:50:43,26,19.10,515,114,OFF,0
2/23 1:50:44,26,19.10,512,113,OFF,0
2/23 1:50:45,26,19.10,516,135,OFF,0
2/23 1:50:46,26,19.10,515,171,OFF,0
2/23 1:50:47,26,19.39,510,264,OFF,0
2/23 1:50:48,26,19.39,515,143,OFF,0
2/23 1:50:49,26,19.10,514,117,OFF,0
2/23 1:50:50,26,19.10,515,113,OFF,0
2/23 1:50:51,26,19.10,515,123,OFF,0
2/23 1:50:52,26,18.81,512,181,OFF,0
2/23 1:50:53,26,19.10,510,113,OFF,0
2/23 1:50:54,26,19.10,512,190,OFF,0
2/23 1:50:55,26,19.69,516,150,OFF,0
2/23 1:50:56,26,19.10,515,118,OFF,0
2/23 1:50:57,26,19.10,512,211,OFF,0
2/23 1:50:58,26,19.39,513,151,OFF,0
2/23 1:50:59,26,19.10,514,119,OFF,0
2/23 1:51:0,26,19.10,514,174,OFF,0
2/23 1:51:1,26,19.10,514,172,OFF,0
2/23 1:51:2,26,19.39,515,150,OFF,0
2/23 1:51:3,26,19.10,518,180,OFF,0
2/23 1:51:4,26,19.10,515,115,OFF,0
2/23 1:51:5,26,19.10,514,109,OFF,0
2/23 1:51:6,26,19.10,513,135,OFF,0
2/23 1:51:7,26,19.10,515,117,OFF,0
2/23 1:51:8,26,19.10,513,117,OFF,0
2/23 1:51:9,26,19.39,516,172,OFF,0
2/23 1:51:10,26,19.10,514,129,OFF,0
2/23 1:51:11,26,18.52,511,146,OFF,0
2/23 1:51:12,26,19.39,518,191,OFF,0
2/23 1:51:13,26,19.39,513,146,OFF,0
2/23 1:51:14,26,19.10,512,132,OFF,0
2/23 1:51:15,26,19.39,513,120,OFF,0
2/23 1:51:16,26,19.10,513,116,OFF,0
2/23 1:51:17,26,19.10,515,147,OFF,0
2/23 1:51:18,26,19.98,514,115,OFF,0
2/23 1:51:19,26,19.10,514,118,OFF,0
2/23 1:51:20,26,19.10,514,122,OFF,0
2/23 1:51:21,26,19.39,516,150,OFF,0
2/23 1:51:22,26,19.10,516,181,OFF,0
2/23 1:51:24,26,18.81,514,122,OFF,0
2/23 1:51:25,26,19.39,515,118,OFF,0
2/23 1:51:26,26,19.10,516,116,OFF,0
2/23 1:51:27,26,19.10,514,147,OFF,0
2/23 1:51:28,26,19.10,511,150,OFF,0
2/23 1:51:29,26,19.10,513,119,OFF,0
2/23 1:51:30,26,19.39,514,118,OFF,0
2/23 1:51:31,26,19.10,514,116,OFF,0
2/23 1:51:32,26,19.39,517,201,OFF,0
2/23 1:51:33,26,19.10,515,142,OFF,0
2/23 1:51:34,26,19.10,512,111,OFF,0
2/23 1:51:35,26,18.81,516,116,OFF,0
2/23 1:51:36,26,19.39,516,171,OFF,0
2/23 1:51:37,26,19.10,515,185,OFF,0
2/23 1:51:38,26,18.81,513,123,OFF,0
2/23 1:51:39,26,19.39,514,114,OFF,0
2/23 1:51:40,26,18.81,516,110,OFF,0
2/23 1:51:41,26,19.10,512,152,OFF,0
2/23 1:51:42,26,19.39,515,173,OFF,0
2/23 1:51:43,26,19.10,513,197,OFF,0
2/23 1:51:44,26,19.10,517,117,OFF,0
2/23 1:51:45,26,19.39,510,123,OFF,0
2/23 1:51:46,26,19.10,510,129,OFF,0
2/23 1:51:47,26,19.69,516,123,OFF,0
2/23 1:51:48,26,19.10,513,117,OFF,0
2/23 1:51:49,26,19.10,514,133,OFF,0
2/23 1:51:50,26,19.39,512,135,OFF,0
2/23 1:51:51,26,19.10,514,135,OFF,0
2/23 1:51:52,26,19.10,516,170,OFF,0
2/23 1:51:53,26,19.39,513,197,OFF,0
2/23 1:51:54,26,19.39,513,384,OFF,0
2/23 1:51:55,26,19.39,520,385,OFF,0
2/23 1:51:56,26,19.10,513,383,OFF,0
2/23 1:51:57,26,19.10,513,382,OFF,0
2/23 1:51:58,26,19.10,513,116,OFF,0
2/23 1:51:59,26,18.81,513,112,OFF,0
2/23 1:52:0,26,19.39,517,124,OFF,0
2/23 1:52:1,26,19.10,517,117,OFF,0
2/23 1:52:2,26,19.10,512,118,OFF,0
2/23 1:52:3,26,18.81,511,183,OFF,0
2/23 1:52:4,26,19.10,514,120,OFF,0
2/23 1:52:5,26,19.39,513,122,OFF,0
2/23 1:52:6,26,19.10,510,120,OFF,0
2/23 1:52:7,26,19.10,513,116,OFF,0
2/23 1:52:8,26,19.39,518,119,OFF,0
2/23 1:52:9,26,19.10,513,115,OFF,0
2/23 1:52:10,26,19.10,515,115,OFF,0
2/23 1:52:11,26,19.10,516,144,OFF,0
2/23 1:52:12,26,19.39,514,164,OFF,0
2/23 1:52:13,26,19.10,515,188,OFF,0
2/23 1:52:14,26,19.10,515,171,OFF,0
2/23 1:52:15,26,19.39,511,119,OFF,0
2/23 1:52:16,26,19.39,517,229,OFF,0
2/23 1:52:17,26,19.10,517,169,OFF,0
2/23 1:52:18,26,19.10,513,113,OFF,0
2/23 1:52:19,26,19.10,516,113,OFF,0
2/23 1:52:20,26,19.10,512,123,OFF,0
2/23 1:52:21,26,19.10,515,132,OFF,0
2/23 1:52:22,26,19.39,511,189,OFF,0
2/23 1:52:23,26,19.10,514,155,OFF,0
2/23 1:52:24,26,19.69,511,115,OFF,0
2/23 1:52:25,26,19.39,516,148,OFF,0
2/23 1:52:26,26,19.39,512,168,OFF,0
2/23 1:52:27,26,19.39,512,113,OFF,0
2/23 1:52:28,26,19.39,513,179,OFF,0
2/23 1:52:29,26,19.39,513,176,OFF,0
2/23 1:52:30,26,19.39,515,112,OFF,0
2/23 1:52:31,26,19.10,512,188,OFF,0
2/23 1:52:32,26,19.10,514,124,OFF,0
2/23 1:52:33,26,19.39,513,111,OFF,0
2/23 1:52:34,26,19.10,515,125,OFF,0
2/23 1:52:35,26,19.39,512,122,OFF,0
2/23 1:52:36,26,19.10,511,175,OFF,0
2/23 1:52:37,26,19.10,517,114,OFF,0
2/23 1:52:38,26,19.10,516,180,OFF,0
2/23 1:52:39,26,19.39,513,250,OFF,0
2/23 1:52:40,26,19.10,515,158,OFF,0
2/23 1:52:41,26,19.39,515,108,OFF,0
2/23 1:52:42,26,19.10,517,113,OFF,0
2/23 1:52:43,26,19.39,517,117,OFF,0
2/23 1:52:44,26,19.39,513,146,OFF,0
2/23 1:52:45,26,19.39,513,160,OFF,0
2/23 1:52:46,26,19.10,515,134,OFF,0
2/23 1:52:47,26,19.39,517,171,OFF,0
2/23 1:52:48,26,19.10,513,118,OFF,0
2/23 1:52:49,26,19.10,513,209,OFF,0
2/23 1:52:50,26,19.69,518,190,OFF,0
2/23 1:52:51,26,19.10,514,190,OFF,0
2/23 1:52:52,26,19.10,512,193,OFF,0
2/23 1:52:53,26,19.10,511,197,OFF,0
2/23 1:52:54,26,19.39,511,114,OFF,0
2/23 1:52:55,26,19.69,516,178,OFF,0
2/23 1:52:56,26,19.10,511,116,OFF,0
2/23 1:52:57,26,19.10,514,112,OFF,0
2/23 1:52:58,26,19.10,516,180,OFF,0
2/23 1:52:59,26,19.10,514,111,OFF,0
2/23 1:53:0,26,19.39,513,118,OFF,0
2/23 1:53:1,26,19.10,512,117,OFF,0
2/23 1:53:2,26,19.10,517,126,OFF,0
2/23 1:53:3,26,19.10,512,117,OFF,0
2/23 1:53:4,26,19.39,513,112,OFF,0
2/23 1:53:5,26,19.10,515,152,OFF,0
2/23 1:53:6,26,19.10,513,177,OFF,0
2/23 1:53:7,26,19.10,512,110,OFF,0
2/23 1:53:8,26,19.10,513,111,OFF,0
2/23 1:53:9,26,19.10,516,185,OFF,0
2/23 1:53:10,26,19.10,513,115,OFF,0
2/23 1:53:11,26,18.81,513,115,OFF,0
2/23 1:53:12,26,19.10,511,188,OFF,0
2/23 1:53:13,26,19.10,514,115,OFF,0
2/23 1:53:14,26,19.39,514,211,OFF,0
2/23 1:53:15,26,19.98,513,116,OFF,0
2/23 1:53:16,26,19.10,516,116,OFF,0
2/23 1:53:17,26,19.10,513,145,OFF,0
2/23 1:53:18,26,19.39,512,120,OFF,0
2/23 1:53:19,26,19.10,517,180,OFF,0
2/23 1:53:20,26,18.81,510,204,OFF,0
2/23 1:53:21,26,19.10,514,115,OFF,0
2/23 1:53:22,26,19.10,517,112,OFF,0
2/23 1:53:23,26,19.10,513,123,OFF,0
2/23 1:53:24,26,19.39,513,149,OFF,0
2/23 1:53:25,26,19.39,511,121,OFF,0
2/23 1:53:26,26,19.39,519,212,OFF,0
2/23 1:53:27,26,19.10,514,146,OFF,0
2/23 1:53:28,26,19.10,517,272,OFF,0
2/23 1:53:29,26,19.10,510,174,OFF,0
2/23 1:53:30,26,19.10,518,188,OFF,0
2/23 1:53:31,26,19.39,517,118,OFF,0
2/23 1:53:32,26,19.10,515,129,OFF,0
2/23 1:53:33,26,19.39,515,141,OFF,0
2/23 1:53:34,26,19.10,519,144,OFF,0
2/23 1:53:35,26,19.10,517,111,OFF,0
2/23 1:53:36,26,19.10,511,115,OFF,0
2/23 1:53:37,26,19.10,513,208,OFF,0
2/23 1:53:38,26,19.10,513,182,OFF,0
2/23 1:53:39,26,19.10,513,181,OFF,0
2/23 1:53:40,26,19.10,516,167,OFF,0
2/23 1:53:41,26,19.10,514,113,OFF,0
2/23 1:53:42,26,19.10,513,135,OFF,0
2/23 1:53:43,26,19.10,516,112,OFF,0
2/23 1:53:44,26,18.81,515,114,OFF,0
2/23 1:53:45,26,19.69,517,119,OFF,0
2/23 1:53:46,26,19.10,515,144,OFF,0
2/23 1:53:47,26,19.10,512,113,OFF,0
2/23 1:53:48,26,19.39,518,186,OFF,0
2/23 1:53:49,26,19.69,515,118,OFF,0
2/23 1:53:50,26,19.39,515,117,OFF,0
2/23 1:53:51,26,18.52,516,119,OFF,0
2/23 1:53:52,26,19.39,519,163,OFF,0
2/23 1:53:53,26,19.10,513,116,OFF,0
2/23 1:53:54,26,19.39,516,178,OFF,0
2/23 1:53:55,26,19.10,517,232,OFF,0
2/23 1:53:57,26,19.10,515,136,OFF,0
2/23 1:53:58,26,19.10,514,114,OFF,0
2/23 1:53:59,26,19.39,514,151,OFF,0
2/23 1:54:0,26,19.10,514,145,OFF,0
2/23 1:54:1,26,19.10,513,169,OFF,0
2/23 1:54:2,26,19.69,512,176,OFF,0
2/23 1:54:3,26,19.10,511,205,OFF,0
2/23 1:54:4,26,19.10,513,111,OFF,0
2/23 1:54:5,26,20.27,515,159,OFF,0
2/23 1:54:6,26,19.10,511,211,OFF,0
2/23 1:54:7,26,19.10,513,168,OFF,0
2/23 1:54:8,26,19.39,514,183,OFF,0
2/23 1:54:9,26,18.81,516,174,OFF,0
2/23 1:54:10,26,19.10,516,123,OFF,0
2/23 1:54:11,26,19.69,512,115,OFF,0
2/23 1:54:12,26,18.81,514,181,OFF,0
2/23 1:54:13,26,18.81,518,167,OFF,0
2/23 1:54:14,26,19.10,514,214,OFF,0
2/23 1:54:15,26,18.81,517,115,OFF,0
2/23 1:54:16,26,19.69,514,154,OFF,0
2/23 1:54:17,26,19.10,511,180,OFF,0
2/23 1:54:18,26,19.10,513,183,OFF,0
2/23 1:54:19,26,18.81,517,171,OFF,0
2/23 1:54:20,26,19.10,514,244,OFF,0
2/23 1:54:21,26,19.10,513,194,OFF,0
2/23 1:54:22,26,19.10,516,168,OFF,0
2/23 1:54:23,26,19.10,512,121,OFF,0
2/23 1:54:24,26,19.10,514,214,OFF,0
2/23 1:54:25,26,19.10,513,121,OFF,0
2/23 1:54:26,26,19.10,514,174,OFF,0
2/23 1:54:27,26,19.10,517,116,OFF,0
2/23 1:54:28,26,19.39,513,153,OFF,0
2/23 1:54:29,26,19.10,517,164,OFF,0
2/23 1:54:30,26,19.10,512,115,OFF,0
2/23 1:54:31,26,19.39,517,117,OFF,0
2/23 1:54:32,26,19.10,518,185,OFF,0
2/23 1:54:33,26,19.10,515,145,OFF,0
2/23 1:54:34,26,19.10,515,201,OFF,0
2/23 1:54:35,26,19.10,513,117,OFF,0
2/23 1:54:36,26,19.39,512,158,OFF,0
2/23 1:54:37,26,19.10,509,175,OFF,0
2/23 1:54:38,26,19.39,513,124,OFF,0
2/23 1:54:39,26,19.10,514,113,OFF,0
2/23 1:54:40,26,19.39,510,128,OFF,0
2/23 1:54:41,26,18.81,514,111,OFF,0
2/23 1:54:42,26,19.39,514,113,OFF,0
2/23 1:54:43,26,19.10,511,182,OFF,0
2/23 1:54:44,26,19.39,518,388,OFF,0
2/23 1:54:45,26,19.39,513,388,OFF,0
2/23 1:54:46,26,19.10,517,388,OFF,0
2/23 1:54:47,26,19.10,514,387,OFF,0
2/23 1:54:48,26,19.10,515,388,OFF,0
2/23 1:54:49,26,19.10,514,114,OFF,0
2/23 1:54:50,26,19.10,515,127,OFF,0
2/23 1:54:51,26,19.10,511,114,OFF,0
2/23 1:54:52,26,19.39,513,147,OFF,0
2/23 1:54:53,26,19.39,512,137,OFF,0
2/23 1:54:54,26,19.10,513,112,OFF,0
2/23 1:54:55,26,19.10,513,114,OFF,0
2/23 1:54:56,26,19.10,514,112,OFF,0
2/23 1:54:57,26,19.10,514,172,OFF,0
2/23 1:54:58,26,18.81,512,257,OFF,0
2/23 1:54:59,26,19.10,514,122,OFF,0
2/23 1:55:0,26,19.10,516,123,OFF,0
2/23 1:55:1,26,19.39,517,118,OFF,0
2/23 1:55:2,26,19.39,517,182,OFF,0
2/23 1:55:3,26,19.39,517,172,OFF,0
2/23 1:55:4,26,19.10,515,174,OFF,0
2/23 1:55:5,26,19.10,516,120,OFF,0
2/23 1:55:6,26,19.10,514,183,OFF,0
2/23 1:55:7,26,19.39,515,194,OFF,0
2/23 1:55:8,26,19.10,514,202,OFF,0
2/23 1:55:9,26,19.39,513,117,OFF,0
2/23 1:55:10,26,19.10,516,111,OFF,0
2/23 1:55:11,26,19.10,517,157,OFF,0
2/23 1:55:12,26,19.39,515,115,OFF,0
2/23 1:55:13,26,19.10,515,144,OFF,0
2/23 1:55:14,26,19.10,511,166,OFF,0
2/23 1:55:15,26,19.10,514,113,OFF,0
2/23 1:55:16,26,19.10,516,144,OFF,0
2/23 1:55:17,26,19.10,513,149,OFF,0
2/23 1:55:18,26,18.81,512,145,OFF,0
2/23 1:55:19,26,19.10,513,118,OFF,0
2/23 1:55:20,26,19.39,516,118,OFF,0
2/23 1:55:21,26,19.39,511,117,OFF,0
2/23 1:55:22,26,19.10,515,178,OFF,0
2/23 1:55:23,26,19.10,517,181,OFF,0
2/23 1:55:24,26,19.10,513,112,OFF,0
2/23 1:55:25,26,19.10,511,113,OFF,0
2/23 1:55:26,26,19.10,510,117,OFF,0
2/23 1:55:27,26,19.39,515,177,OFF,0
2/23 1:55:28,26,19.10,514,131,OFF,0
2/23 1:55:29,26,19.10,518,116,OFF,0
2/23 1:55:30,26,18.81,518,122,OFF,0
2/23 1:55:31,26,19.39,513,198,OFF,0
2/23 1:55:32,26,19.39,512,178,OFF,0
2/23 1:55:33,26,19.10,511,182,OFF,0
2/23 1:55:34,26,19.10,511,119,OFF,0
2/23 1:55:35,26,19.10,514,110,OFF,0
2/23 1:55:36,26,19.10,515,183,OFF,0
2/23 1:55:37,26,19.10,512,115,OFF,0
2/23 1:55:38,26,18.81,511,170,OFF,0
2/23 1:55:39,26,19.10,511,119,OFF,0
2/23 1:55:40,26,19.39,517,151,OFF,0
2/23 1:55:41,26,19.10,516,114,OFF,0
2/23 1:55:42,26,19.10,512,166,OFF,0
2/23 1:55:43,26,19.39,514,144,OFF,0
2/23 1:55:44,26,19.39,513,114,OFF,0
2/23 1:55:45,26,19.10,518,134,OFF,0
2/23 1:55:46,26,19.39,513,173,OFF,0
2/23 1:55:47,26,19.10,512,168,OFF,0
2/23 1:55:48,26,19.10,513,118,OFF,0
2/23 1:55:49,26,18.81,516,169,OFF,0
2/23 1:55:50,26,19.69,515,121,OFF,0
2/23 1:55:51,26,19.10,516,114,OFF,0
2/23 1:55:52,26,18.81,513,115,OFF,0
2/23 1:55:53,26,19.39,516,133,OFF,0
2/23 1:55:54,26,19.10,515,113,OFF,0
2/23 1:55:55,26,19.10,513,148,OFF,0
2/23 1:55:56,26,19.10,515,126,OFF,0
2/23 1:55:57,26,18.81,515,118,OFF,0
2/23 1:55:58,26,19.10,513,200,OFF,0
2/23 1:55:59,26,19.10,514,119,OFF,0
2/23 1:56:0,26,19.10,515,129,OFF,0
