DateTime,Mote,Temp,Mic,RF,AQ,Motion
2/22 22:54:46,26,20.27,518,112,OFF,0
2/22 22:54:47,26,20.27,517,112,OFF,0
2/22 22:54:48,26,19.98,516,120,OFF,0
2/22 22:54:49,26,20.57,513,126,OFF,0
2/22 22:54:50,26,20.27,513,364,OFF,0
2/22 22:54:51,26,20.27,515,365,OFF,0
2/22 22:54:52,26,19.69,510,365,OFF,0
2/22 22:54:53,26,19.98,510,360,OFF,0
2/22 22:54:54,26,20.27,516,370,OFF,0
2/22 22:54:55,26,20.27,515,127,OFF,0
2/22 22:54:56,26,19.98,509,187,OFF,0
2/22 22:54:57,26,19.98,517,211,OFF,0
2/22 22:54:58,26,19.98,514,169,OFF,0
2/22 22:54:59,26,19.98,515,164,OFF,0
2/22 22:55:0,26,20.27,513,174,OFF,0
2/22 22:55:1,26,20.27,517,167,OFF,0
2/22 22:55:2,26,19.98,517,119,OFF,0
2/22 22:55:3,26,20.27,516,224,OFF,0
2/22 22:55:4,26,19.98,515,111,OFF,0
2/22 22:55:5,26,20.27,518,145,OFF,0
2/22 22:55:6,26,20.27,517,115,OFF,0
2/22 22:55:7,26,20.27,517,111,OFF,0
2/22 22:55:8,26,20.27,522,185,OFF,0
2/22 22:55:9,26,20.27,513,128,OFF,0
2/22 22:55:10,26,20.27,514,177,OFF,0
2/22 22:55:11,26,20.27,516,112,OFF,0
2/22 22:55:12,26,19.98,512,121,OFF,0
2/22 22:55:13,26,19.98,515,114,OFF,0
2/22 22:55:14,26,20.57,517,134,OFF,0
2/22 22:55:15,26,20.27,516,203,OFF,0
2/22 22:55:16,26,20.57,519,147,OFF,0
2/22 22:55:17,26,20.27,511,134,OFF,0
2/22 22:55:18,26,20.27,515,117,OFF,0
2/22 22:55:19,26,20.27,515,112,OFF,0
2/22 22:55:20,26,20.27,513,208,OFF,0
2/22 22:55:21,26,20.27,517,112,OFF,0
2/22 22:55:22,26,20.27,519,143,OFF,0
2/22 22:55:23,26,20.27,517,182,OFF,0
2/22 22:55:24,26,19.69,519,190,OFF,0
2/22 22:55:25,26,19.98,513,114,OFF,0
2/22 22:55:26,26,20.27,517,165,OFF,0
2/22 22:55:27,26,19.98,513,161,OFF,0
2/22 22:55:28,26,20.27,521,194,OFF,0
2/22 22:55:29,26,20.27,516,119,OFF,0
2/22 22:55:30,26,20.27,511,108,OFF,0
2/22 22:55:31,26,19.98,513,110,OFF,0
2/22 22:55:32,26,19.98,515,186,OFF,0
2/22 22:55:33,26,19.69,521,186,OFF,0
2/22 22:55:34,26,20.27,513,172,OFF,0
2/22 22:55:35,26,19.98,517,122,OFF,0
2/22 22:55:36,26,20.27,517,239,OFF,0
2/22 22:55:37,26,20.27,515,234,OFF,0
2/22 22:55:38,26,19.98,519,171,OFF,0
2/22 22:55:39,26,20.27,515,118,OFF,0
2/22 22:55:40,26,19.98,509,185,OFF,0
2/22 22:55:41,26,20.27,516,112,OFF,0
2/22 22:55:42,26,19.69,516,194,OFF,0
2/22 22:55:43,26,20.57,518,115,OFF,0
2/22 22:55:44,26,20.27,514,192,OFF,0
2/22 22:55:45,26,20.27,520,130,OFF,0
2/22 22:55:46,26,20.27,509,122,OFF,0
2/22 22:55:47,26,20.27,516,193,OFF,0
2/22 22:55:48,26,19.98,517,115,OFF,0
2/22 22:55:49,26,20.27,517,180,OFF,0
2/22 22:55:50,26,20.57,511,180,OFF,0
2/22 22:55:51,26,20.27,515,129,OFF,0
2/22 22:55:52,26,19.98,510,246,OFF,0
2/22 22:55:53,26,21.15,515,164,OFF,0
2/22 22:55:54,26,20.27,506,113,OFF,0
2/22 22:55:56,26,19.69,518,128,OFF,0
2/22 22:55:57,26,20.57,515,113,OFF,0
2/22 22:55:58,26,20.27,516,211,OFF,0
2/22 22:55:59,26,19.98,515,135,OFF,0
2/22 22:56:0,26,20.27,512,188,OFF,0
2/22 22:56:1,26,20.27,512,116,OFF,0
2/22 22:56:2,26,20.27,527,116,OFF,0
2/22 22:56:3,26,20.27,518,124,OFF,0
2/22 22:56:4,26,20.27,519,205,OFF,0
2/22 22:56:5,26,19.98,514,256,OFF,0
2/22 22:56:6,26,20.27,513,241,OFF,0
2/22 22:56:7,26,19.98,513,236,OFF,0
2/22 22:56:8,26,20.27,506,162,OFF,0
2/22 22:56:9,26,20.27,517,110,OFF,0
2/22 22:56:10,26,20.27,520,181,OFF,0
2/22 22:56:11,26,20.57,520,112,OFF,0
2/22 22:56:12,26,19.98,513,154,OFF,0
2/22 22:56:13,26,19.98,514,182,OFF,0
2/22 22:56:14,26,20.27,514,118,OFF,0
2/22 22:56:15,26,20.27,517,169,OFF,0
2/22 22:56:16,26,20.27,519,146,OFF,0
2/22 22:56:17,26,20.27,519,134,OFF,0
2/22 22:56:18,26,19.98,514,115,OFF,0
2/22 22:56:19,26,19.69,510,123,OFF,0
2/22 22:56:20,26,20.27,514,178,OFF,0
2/22 22:56:21,26,19.98,512,121,OFF,0
2/22 22:56:22,26,20.27,520,179,OFF,0
2/22 22:56:23,26,20.27,513,134,OFF,0
2/22 22:56:24,26,20.27,513,134,OFF,0
2/22 22:56:25,26,20.57,515,132,OFF,0
2/22 22:56:26,26,19.98,512,169,OFF,0
2/22 22:56:27,26,20.27,515,116,OFF,0
2/22 22:56:28,26,19.98,512,161,OFF,0
2/22 22:56:29,26,20.27,518,109,OFF,0
2/22 22:56:30,26,20.27,511,117,OFF,0
2/22 22:56:31,26,19.98,518,128,OFF,0
2/22 22:56:32,26,20.27,513,123,OFF,0
2/22 22:56:33,26,19.98,512,116,OFF,0
2/22 22:56:34,26,20.27,519,118,OFF,0
2/22 22:56:35,26,20.27,515,189,OFF,0
2/22 22:56:36,26,19.98,505,120,OFF,0
2/22 22:56:37,26,20.27,514,110,OFF,0
2/22 22:56:38,26,20.27,510,114,OFF,0
2/22 22:56:39,26,20.27,510,116,OFF,0
2/22 22:56:40,26,20.27,510,171,OFF,0
2/22 22:56:41,26,19.98,512,216,OFF,0
2/22 22:56:42,26,19.98,515,142,OFF,0
2/22 22:56:43,26,19.98,514,124,OFF,0
2/22 22:56:44,26,19.98,512,134,OFF,0
2/22 22:56:45,26,20.27,515,186,OFF,0
2/22 22:56:46,26,19.69,513,171,OFF,0
2/22 22:56:47,26,20.27,516,148,OFF,0
2/22 22:56:48,26,20.57,514,115,OFF,0
2/22 22:56:49,26,20.27,515,121,OFF,0
2/22 22:56:50,26,20.27,512,118,OFF,0
2/22 22:56:51,26,20.27,516,201,OFF,0
2/22 22:56:52,26,19.98,514,114,OFF,0
2/22 22:56:53,26,20.86,515,156,OFF,0
2/22 22:56:54,26,20.27,515,113,OFF,0
2/22 22:56:55,26,20.27,516,203,OFF,0
2/22 22:56:56,26,19.98,520,114,OFF,0
2/22 22:56:57,26,20.27,513,115,OFF,0
2/22 22:56:58,26,19.98,513,169,OFF,0
2/22 22:56:59,26,20.27,515,112,OFF,0
2/22 22:57:0,26,20.27,517,122,OFF,0
2/22 22:57:1,26,20.27,513,115,OFF,0
2/22 22:57:2,26,20.27,515,112,OFF,0
2/22 22:57:3,26,19.98,513,131,OFF,0
2/22 22:57:4,26,20.27,510,107,OFF,0
2/22 22:57:5,26,20.27,515,163,OFF,0
2/22 22:57:6,26,19.98,520,125,OFF,0
2/22 22:57:7,26,20.27,517,125,OFF,0
2/22 22:57:8,26,20.27,514,115,OFF,0
2/22 22:57:9,26,19.98,514,367,OFF,0
2/22 22:57:10,26,20.27,519,370,OFF,0
2/22 22:57:11,26,20.27,515,372,OFF,0
2/22 22:57:12,26,19.98,511,375,OFF,0
2/22 22:57:13,26,20.27,515,383,OFF,0
2/22 22:57:14,26,20.27,514,372,OFF,0
2/22 22:57:15,26,20.27,514,148,OFF,0
2/22 22:57:16,26,19.98,519,158,OFF,0
2/22 22:57:17,26,19.98,513,141,OFF,0
2/22 22:57:18,26,19.69,517,152,OFF,0
2/22 22:57:19,26,20.57,511,138,OFF,0
2/22 22:57:20,26,19.98,515,120,OFF,0
2/22 22:57:21,26,19.69,519,111,OFF,0
2/22 22:57:22,26,20.27,518,140,OFF,0
2/22 22:57:23,26,19.98,510,116,OFF,0
2/22 22:57:24,26,20.57,515,114,OFF,0
2/22 22:57:25,26,19.98,511,124,OFF,0
2/22 22:57:26,26,19.39,516,175,OFF,0
2/22 22:57:27,26,19.98,512,118,OFF,0
2/22 22:57:28,26,19.98,510,173,OFF,0
2/22 22:57:29,26,20.27,510,115,OFF,0
2/22 22:57:30,26,20.27,514,125,OFF,0
2/22 22:57:31,26,20.27,512,163,OFF,0
2/22 22:57:32,26,19.98,511,115,OFF,0
2/22 22:57:33,26,20.27,513,125,OFF,0
2/22 22:57:33,26,20.27,513,125,OFF,0
2/22 22:57:35,26,20.27,515,111,OFF,0
2/22 22:57:36,26,20.27,510,117,OFF,0
2/22 22:57:37,26,20.27,510,370,OFF,0
2/22 22:57:38,26,20.27,514,366,OFF,0
2/22 22:57:39,26,20.27,511,374,OFF,0
2/22 22:57:40,26,20.27,513,383,OFF,0
2/22 22:57:41,26,20.86,514,382,OFF,0
2/22 22:57:42,26,20.27,513,374,OFF,0
2/22 22:57:43,26,20.27,522,114,OFF,0
2/22 22:57:44,26,19.98,518,113,OFF,0
2/22 22:57:45,26,20.27,515,108,OFF,0
2/22 22:57:46,26,20.27,515,181,OFF,0
2/22 22:57:47,26,19.98,517,193,OFF,0
2/22 22:57:48,26,19.98,509,169,OFF,0
2/22 22:57:49,26,19.98,512,114,OFF,0
2/22 22:57:50,26,20.27,508,108,OFF,0
2/22 22:57:51,26,20.27,514,144,OFF,0
2/22 22:57:52,26,20.27,518,163,OFF,0
2/22 22:57:53,26,19.69,521,262,OFF,0
2/22 22:57:54,26,20.27,511,172,OFF,0
2/22 22:57:55,26,20.27,515,135,OFF,0
2/22 22:57:56,26,20.27,514,116,OFF,0
2/22 22:57:57,26,19.98,518,135,OFF,0
2/22 22:57:58,26,20.27,519,151,OFF,0
2/22 22:57:59,26,20.27,510,198,OFF,0
2/22 22:58:0,26,20.27,512,115,OFF,0
2/22 22:58:1,26,20.57,520,119,OFF,0
2/22 22:58:2,26,20.27,508,180,OFF,0
2/22 22:58:3,26,20.27,506,114,OFF,0
2/22 22:58:4,26,19.69,515,137,OFF,0
2/22 22:58:5,26,20.27,517,378,OFF,0
2/22 22:58:6,26,20.27,517,376,OFF,0
2/22 22:58:7,26,19.98,523,376,OFF,0
2/22 22:58:8,26,19.98,513,379,OFF,0
2/22 22:58:9,26,19.98,519,376,OFF,0
2/22 22:58:10,26,19.98,515,117,OFF,0
2/22 22:58:11,26,19.98,510,121,OFF,0
2/22 22:58:12,26,20.57,514,178,OFF,0
2/22 22:58:13,26,19.98,514,109,OFF,0
2/22 22:58:14,26,19.98,514,111,OFF,0
2/22 22:58:15,26,19.98,519,112,OFF,0
2/22 22:58:16,26,19.98,516,202,OFF,0
2/22 22:58:18,26,19.98,511,119,OFF,0
2/22 22:58:19,26,19.98,517,113,OFF,0
2/22 22:58:20,26,20.27,517,148,OFF,0
2/22 22:58:21,26,19.98,513,112,OFF,0
2/22 22:58:22,26,19.98,517,114,OFF,0
2/22 22:58:23,26,20.27,511,130,OFF,0
2/22 22:58:24,26,19.98,511,190,OFF,0
2/22 22:58:25,26,20.27,514,115,OFF,0
2/22 22:58:26,26,19.98,514,167,OFF,0
2/22 22:58:27,26,20.27,512,115,OFF,0
2/22 22:58:28,26,20.27,511,119,OFF,0
2/22 22:58:29,26,19.98,513,181,OFF,0
2/22 22:58:30,26,19.98,520,120,OFF,0
2/22 22:58:31,26,20.27,514,179,OFF,0
2/22 22:58:32,26,19.98,511,149,OFF,0
2/22 22:58:33,26,19.98,515,185,OFF,0
2/22 22:58:34,26,19.98,516,264,OFF,0
2/22 22:58:35,26,19.98,514,117,OFF,0
2/22 22:58:36,26,19.98,512,109,OFF,0
2/22 22:58:37,26,19.98,520,171,OFF,0
2/22 22:58:38,26,19.98,517,110,OFF,0
2/22 22:58:39,26,19.98,514,123,OFF,0
2/22 22:58:40,26,19.98,512,112,OFF,0
2/22 22:58:41,26,19.39,514,168,OFF,0
2/22 22:58:42,26,20.27,514,116,OFF,0
2/22 22:58:43,26,20.27,514,111,OFF,0
2/22 22:58:44,26,20.27,509,114,OFF,0
2/22 22:58:45,26,19.98,514,143,OFF,0
2/22 22:58:46,26,20.27,513,113,OFF,0
2/22 22:58:47,26,20.27,515,172,OFF,0
2/22 22:58:48,26,20.27,514,108,OFF,0
2/22 22:58:49,26,20.27,508,167,OFF,0
2/22 22:58:50,26,20.27,514,118,OFF,0
2/22 22:58:51,26,21.15,512,168,OFF,0
2/22 22:58:52,26,20.27,519,115,OFF,0
2/22 22:58:53,26,19.98,514,192,OFF,0
2/22 22:58:54,26,19.98,517,110,OFF,0
2/22 22:58:55,26,19.69,517,177,OFF,0
2/22 22:58:56,26,19.69,511,113,OFF,0
2/22 22:58:57,26,20.27,513,115,OFF,0
2/22 22:58:58,26,20.27,517,150,OFF,0
2/22 22:58:59,26,20.27,520,115,OFF,0
2/22 22:59:0,26,20.27,514,114,OFF,0
2/22 22:59:1,26,19.98,513,126,OFF,0
2/22 22:59:2,26,20.27,515,151,OFF,0
2/22 22:59:3,26,20.27,516,110,OFF,0
2/22 22:59:4,26,19.98,510,139,OFF,0
2/22 22:59:5,26,19.98,514,126,OFF,0
2/22 22:59:6,26,19.98,513,203,OFF,0
2/22 22:59:7,26,19.98,513,118,OFF,0
2/22 22:59:8,26,19.98,513,164,OFF,0
2/22 22:59:9,26,20.27,511,120,OFF,0
2/22 22:59:10,26,19.98,506,166,OFF,0
2/22 22:59:11,26,20.27,516,109,OFF,0
2/22 22:59:12,26,19.98,511,129,OFF,0
2/22 22:59:13,26,19.98,511,172,OFF,0
2/22 22:59:14,26,20.27,516,179,OFF,0
2/22 22:59:15,26,20.27,511,144,OFF,0
2/22 22:59:16,26,19.98,516,116,OFF,0
2/22 22:59:17,26,19.98,517,115,OFF,0
2/22 22:59:18,26,20.27,515,109,OFF,0
2/22 22:59:19,26,19.98,518,113,OFF,0
2/22 22:59:20,26,19.98,516,192,OFF,0
2/22 22:59:21,26,19.98,509,112,OFF,0
2/22 22:59:22,26,19.98,512,180,OFF,0
2/22 22:59:23,26,19.98,514,153,OFF,0
2/22 22:59:24,26,19.98,511,112,OFF,0
2/22 22:59:25,26,19.98,520,182,OFF,0
2/22 22:59:26,26,19.98,513,110,OFF,0
2/22 22:59:27,26,20.27,512,171,OFF,0
2/22 22:59:28,26,20.27,514,111,OFF,0
2/22 22:59:29,26,20.27,515,111,OFF,0
2/22 22:59:30,26,19.98,518,130,OFF,0
2/22 22:59:31,26,20.27,515,200,OFF,0
2/22 22:59:32,26,19.98,514,112,OFF,0
2/22 22:59:33,26,19.98,514,115,OFF,0
2/22 22:59:34,26,19.98,518,171,OFF,0
2/22 22:59:35,26,19.98,519,114,OFF,0
2/22 22:59:36,26,20.27,511,183,OFF,0
2/22 22:59:37,26,19.98,515,129,OFF,0
2/22 22:59:38,26,19.69,511,125,OFF,0
2/22 22:59:39,26,19.98,516,124,OFF,0
2/22 22:59:40,26,19.98,514,119,OFF,0
2/22 22:59:41,26,20.27,513,109,OFF,0
2/22 22:59:42,26,19.98,516,167,OFF,0
2/22 22:59:43,26,19.98,515,113,OFF,0
2/22 22:59:44,26,19.98,520,115,OFF,0
2/22 22:59:45,26,19.98,511,113,OFF,0
2/22 22:59:46,26,20.27,514,156,OFF,0
2/22 22:59:47,26,19.98,511,197,OFF,0
2/22 22:59:48,26,20.27,513,120,OFF,0
2/22 22:59:49,26,19.98,514,189,OFF,0
2/22 22:59:50,26,19.98,514,115,OFF,0
2/22 22:59:51,26,20.27,517,168,OFF,0
2/22 22:59:52,26,20.27,512,116,OFF,0
2/22 22:59:53,26,19.69,514,125,OFF,0
2/22 22:59:54,26,20.27,510,149,OFF,0
2/22 22:59:55,26,20.27,516,121,OFF,0
2/22 22:59:56,26,20.27,518,114,OFF,0
2/22 22:59:57,26,20.27,516,118,OFF,0
2/22 22:59:58,26,20.27,517,170,OFF,0
2/22 22:59:59,26,20.27,515,122,OFF,0
2/22 23:0:0,26,19.69,515,173,OFF,0
2/22 23:0:0,26,19.69,515,173,OFF,0
2/22 23:0:2,26,19.69,513,129,OFF,0
2/22 23:0:3,26,20.27,509,117,OFF,0
2/22 23:0:4,26,20.27,520,118,OFF,0
2/22 23:0:5,26,19.98,518,148,OFF,0
2/22 23:0:6,26,20.27,513,167,OFF,0
2/22 23:0:7,26,19.98,514,119,OFF,0
2/22 23:0:8,26,20.27,511,160,OFF,0
2/22 23:0:9,26,19.98,517,174,OFF,0
2/22 23:0:10,26,20.27,511,115,OFF,0
2/22 23:0:11,26,19.98,512,139,OFF,0
2/22 23:0:12,26,19.98,517,188,OFF,0
2/22 23:0:13,26,20.27,513,166,OFF,0
2/22 23:0:14,26,19.98,515,256,OFF,0
2/22 23:0:15,26,19.98,516,369,OFF,0
2/22 23:0:16,26,20.27,513,374,OFF,0
2/22 23:0:17,26,19.98,510,367,OFF,0
2/22 23:0:18,26,19.69,516,370,OFF,0
2/22 23:0:19,26,20.27,516,368,OFF,0
2/22 23:0:20,26,19.98,513,367,OFF,0
2/22 23:0:21,26,19.98,515,369,OFF,0
2/22 23:0:22,26,20.27,516,372,OFF,0
2/22 23:0:23,26,20.27,512,378,OFF,0
2/22 23:0:24,26,20.27,516,377,OFF,0
2/22 23:0:25,26,19.98,512,371,OFF,0
2/22 23:0:26,26,19.98,513,371,OFF,0
2/22 23:0:27,26,19.98,514,170,OFF,0
2/22 23:0:28,26,19.98,510,115,OFF,0
2/22 23:0:29,26,19.98,516,130,OFF,0
2/22 23:0:30,26,19.98,510,119,OFF,0
2/22 23:0:31,26,20.27,514,109,OFF,0
2/22 23:0:32,26,19.98,517,200,OFF,0
2/22 23:0:33,26,19.98,512,142,OFF,0
2/22 23:0:34,26,19.98,513,115,OFF,0
2/22 23:0:35,26,20.27,517,141,OFF,0
2/22 23:0:36,26,19.98,514,202,OFF,0
2/22 23:0:38,26,19.10,517,119,OFF,0
2/22 23:0:39,26,19.98,516,122,OFF,0
2/22 23:0:40,26,19.98,512,205,OFF,0
2/22 23:0:41,26,20.27,514,183,OFF,0
2/22 23:0:42,26,20.27,514,118,OFF,0
2/22 23:0:43,26,20.27,515,129,OFF,0
2/22 23:0:44,26,20.27,511,120,OFF,0
2/22 23:0:45,26,19.98,509,117,OFF,0
2/22 23:0:46,26,19.98,516,254,OFF,0
2/22 23:0:47,26,20.27,516,163,OFF,0
2/22 23:0:48,26,20.27,517,194,OFF,0
2/22 23:0:49,26,19.98,514,179,OFF,0
2/22 23:0:50,26,20.27,513,119,OFF,0
2/22 23:0:51,26,19.98,513,251,OFF,0
2/22 23:0:52,26,20.27,517,110,OFF,0
2/22 23:0:53,26,19.98,514,116,OFF,0
2/22 23:0:54,26,19.98,520,207,OFF,0
2/22 23:0:55,26,19.98,515,114,OFF,0
2/22 23:0:56,26,19.98,510,111,OFF,0
2/22 23:0:57,26,19.98,512,124,OFF,0
2/22 23:0:58,26,20.27,517,154,OFF,0
2/22 23:0:59,26,20.27,516,111,OFF,0
2/22 23:1:0,26,19.98,519,114,OFF,0
2/22 23:1:1,26,20.27,513,119,OFF,0
2/22 23:1:2,26,19.98,516,128,OFF,0
2/22 23:1:3,26,20.27,515,109,OFF,0
2/22 23:1:4,26,20.27,516,181,OFF,0
2/22 23:1:5,26,19.98,513,235,OFF,0
2/22 23:1:6,26,19.98,511,124,OFF,0
2/22 23:1:7,26,19.98,516,116,OFF,0
2/22 23:1:8,26,19.98,514,123,OFF,0
2/22 23:1:9,26,20.27,518,120,OFF,0
2/22 23:1:10,26,19.98,516,370,OFF,0
2/22 23:1:11,26,20.27,513,375,OFF,0
2/22 23:1:12,26,20.57,513,382,OFF,0
2/22 23:1:13,26,20.27,518,366,OFF,0
2/22 23:1:14,26,19.98,509,111,OFF,0
2/22 23:1:15,26,19.98,517,116,OFF,0
2/22 23:1:16,26,19.98,518,203,OFF,0
2/22 23:1:17,26,19.98,511,178,OFF,0
2/22 23:1:18,26,19.98,509,117,OFF,0
2/22 23:1:19,26,20.27,515,140,OFF,0
2/22 23:1:20,26,20.27,514,196,OFF,0
2/22 23:1:21,26,19.98,515,137,OFF,0
2/22 23:1:22,26,20.27,512,110,OFF,0
2/22 23:1:23,26,19.98,513,115,OFF,0
2/22 23:1:24,26,20.27,520,183,OFF,0
2/22 23:1:25,26,19.98,511,121,OFF,0
2/22 23:1:26,26,19.98,519,242,OFF,0
2/22 23:1:27,26,19.98,514,116,OFF,0
2/22 23:1:28,26,19.98,519,113,OFF,0
2/22 23:1:29,26,20.57,513,172,OFF,0
2/22 23:1:30,26,20.27,510,116,OFF,0
2/22 23:1:31,26,19.98,518,115,OFF,0
2/22 23:1:32,26,19.98,516,127,OFF,0
2/22 23:1:33,26,19.98,511,114,OFF,0
2/22 23:1:34,26,19.98,513,119,OFF,0
2/22 23:1:35,26,19.98,509,186,OFF,0
2/22 23:1:36,26,19.98,518,145,OFF,0
2/22 23:1:37,26,20.27,516,248,OFF,0
2/22 23:1:38,26,19.98,513,239,OFF,0
2/22 23:1:39,26,20.27,512,241,OFF,0
2/22 23:1:40,26,20.27,519,119,OFF,0
2/22 23:1:41,26,19.98,509,180,OFF,0
2/22 23:1:42,26,19.98,515,168,OFF,0
2/22 23:1:43,26,20.27,514,115,OFF,0
2/22 23:1:44,26,19.98,515,122,OFF,0
2/22 23:1:45,26,20.27,511,111,OFF,0
2/22 23:1:46,26,19.98,514,111,OFF,0
2/22 23:1:47,26,20.27,511,128,OFF,0
2/22 23:1:48,26,19.98,514,178,OFF,0
2/22 23:1:49,26,19.98,516,132,OFF,0
2/22 23:1:50,26,19.98,511,118,OFF,0
2/22 23:1:51,26,20.27,518,173,OFF,0
2/22 23:1:52,26,19.98,510,146,OFF,0
2/22 23:1:53,26,19.98,514,171,OFF,0
2/22 23:1:54,26,20.27,516,149,OFF,0
2/22 23:1:55,26,19.98,512,116,OFF,0
2/22 23:1:56,26,19.98,516,111,OFF,0
2/22 23:1:57,26,19.98,513,169,OFF,0
2/22 23:1:58,26,19.98,515,109,OFF,0
2/22 23:1:59,26,20.27,514,113,OFF,0
2/22 23:2:0,26,19.98,509,109,OFF,0
2/22 23:2:1,26,19.98,515,128,OFF,0
2/22 23:2:2,26,19.98,518,142,OFF,0
2/22 23:2:3,26,19.98,511,188,OFF,0
2/22 23:2:4,26,19.98,513,116,OFF,0
2/22 23:2:5,26,20.27,510,180,OFF,0
2/22 23:2:6,26,19.98,515,141,OFF,0
2/22 23:2:7,26,19.98,511,170,OFF,0
2/22 23:2:8,26,20.27,512,152,OFF,0
2/22 23:2:9,26,20.27,512,119,OFF,0
2/22 23:2:10,26,19.98,518,157,OFF,0
2/22 23:2:11,26,19.98,515,120,OFF,0
2/22 23:2:12,26,20.27,514,118,OFF,0
2/22 23:2:13,26,19.98,515,173,OFF,0
2/22 23:2:14,26,19.98,515,175,OFF,0
2/22 23:2:15,26,20.27,515,119,OFF,0
2/22 23:2:16,26,20.27,518,179,OFF,0
2/22 23:2:17,26,19.98,506,186,OFF,0
2/22 23:2:18,26,19.98,515,124,OFF,0
2/22 23:2:19,26,20.27,512,172,OFF,0
2/22 23:2:20,26,20.27,512,158,OFF,0
2/22 23:2:21,26,19.98,512,119,OFF,0
2/22 23:2:22,26,19.98,513,179,OFF,0
2/22 23:2:23,26,20.27,512,122,OFF,0
2/22 23:2:24,26,19.98,516,188,OFF,0
2/22 23:2:25,26,20.57,515,116,OFF,0
2/22 23:2:26,26,20.27,510,123,OFF,0
2/22 23:2:27,26,19.98,518,182,OFF,0
2/22 23:2:28,26,20.27,512,147,OFF,0
2/22 23:2:29,26,19.98,519,156,OFF,0
2/22 23:2:30,26,20.27,516,123,OFF,0
2/22 23:2:31,26,20.57,525,127,OFF,0
2/22 23:2:32,26,19.98,515,146,OFF,0
2/22 23:2:33,26,20.86,513,114,OFF,0
2/22 23:2:34,26,20.27,514,124,OFF,0
2/22 23:2:35,26,20.27,516,185,OFF,0
2/22 23:2:36,26,19.98,512,145,OFF,0
2/22 23:2:37,26,19.98,511,126,OFF,0
2/22 23:2:38,26,19.98,511,144,OFF,0
2/22 23:2:39,26,19.98,511,237,OFF,0
2/22 23:2:40,26,20.27,519,119,OFF,0
2/22 23:2:41,26,20.27,521,158,OFF,0
2/22 23:2:42,26,19.98,511,245,OFF,0
2/22 23:2:43,26,19.98,513,118,OFF,0
2/22 23:2:44,26,19.98,514,242,OFF,0
2/22 23:2:45,26,20.27,504,225,OFF,0
2/22 23:2:46,26,19.98,517,236,OFF,0
2/22 23:2:47,26,20.27,514,192,OFF,0
2/22 23:2:48,26,19.98,516,242,OFF,0
2/22 23:2:49,26,20.27,517,172,OFF,0
2/22 23:2:50,26,19.98,513,209,OFF,0
2/22 23:2:51,26,19.98,515,130,OFF,0
2/22 23:2:52,26,19.98,515,116,OFF,0
2/22 23:2:53,26,19.98,515,113,OFF,0
2/22 23:2:54,26,20.27,513,178,OFF,0
2/22 23:2:55,26,20.27,516,241,OFF,0
2/22 23:2:56,26,19.98,513,122,OFF,0
2/22 23:2:56,26,19.98,513,122,OFF,0
2/22 23:2:58,26,19.98,512,129,OFF,0
2/22 23:2:59,26,19.98,509,116,OFF,0
2/22 23:3:0,26,19.98,512,117,OFF,0
2/22 23:3:1,26,20.27,527,156,OFF,0
2/22 23:3:2,26,19.98,511,122,OFF,0
2/22 23:3:3,26,19.98,508,135,OFF,0
2/22 23:3:4,26,19.98,509,208,OFF,0
2/22 23:3:5,26,19.98,514,192,OFF,0
2/22 23:3:7,26,20.86,513,239,OFF,0
2/22 23:3:8,26,19.98,512,223,OFF,0
2/22 23:3:9,26,19.98,517,130,OFF,0
2/22 23:3:10,26,20.27,520,170,OFF,0
2/22 23:3:11,26,19.98,513,172,OFF,0
2/22 23:3:12,26,19.98,514,235,OFF,0
2/22 23:3:13,26,19.98,511,222,OFF,0
2/22 23:3:14,26,19.98,517,230,OFF,0
2/22 23:3:15,26,20.27,512,189,OFF,0
2/22 23:3:16,26,20.27,513,237,OFF,0
2/22 23:3:17,26,19.98,514,108,OFF,0
2/22 23:3:18,26,20.57,516,185,OFF,0
2/22 23:3:19,26,19.98,514,173,OFF,0
2/22 23:3:20,26,19.98,512,194,OFF,0
2/22 23:3:21,26,19.98,510,175,OFF,0
2/22 23:3:22,26,20.27,513,132,OFF,0
2/22 23:3:23,26,19.98,515,163,OFF,0
2/22 23:3:24,26,20.27,510,119,OFF,0
2/22 23:3:25,26,19.98,516,117,OFF,0
2/22 23:3:26,26,20.27,510,190,OFF,0
2/22 23:3:27,26,19.69,512,193,OFF,0
2/22 23:3:28,26,19.98,517,169,OFF,0
2/22 23:3:29,26,19.98,513,113,OFF,0
2/22 23:3:30,26,19.98,515,114,OFF,0
2/22 23:3:31,26,19.98,515,178,OFF,0
2/22 23:3:32,26,20.27,514,165,OFF,0
2/22 23:3:33,26,19.98,512,130,OFF,0
2/22 23:3:34,26,19.98,516,114,OFF,0
2/22 23:3:35,26,20.27,512,110,OFF,0
2/22 23:3:36,26,19.98,513,189,OFF,0
2/22 23:3:37,26,20.27,522,108,OFF,0
2/22 23:3:38,26,20.27,513,142,OFF,0
2/22 23:3:39,26,19.98,515,165,OFF,0
2/22 23:3:40,26,19.98,517,172,OFF,0
2/22 23:3:41,26,19.98,513,127,OFF,0
2/22 23:3:42,26,20.27,515,122,OFF,0
2/22 23:3:43,26,19.98,519,115,OFF,0
2/22 23:3:44,26,19.98,512,206,OFF,0
2/22 23:3:45,26,19.98,514,130,OFF,0
2/22 23:3:46,26,19.98,515,354,OFF,0
